uid,restaurant name,rating,content
ChZDSUhNMG9nS0VJQ0FnSUNPaTVMWld3EAE,Lotus Vegetarian Restaurant,4,"Nice vegetarian food. Not exactly healthy but definitely tasted good when dining in compared to our previous delivery order.

But I think they are quite understaffed. Quite hard to get the staff’s attention.

Good location - will be back"
ChdDSUhNMG9nS0VJQ0FnSUN1NjdURWx3RRAB,Lotus Vegetarian Restaurant,5,"One of the highly recommended Vegetarian restaurant in SG!!!
Nice food with affordable price. Remember to make reservations in advance to avoid from long queuing.
Petai was one of the best i ever try cooked in vegetarian way. Their hor fun is quite special too in crispy fried hor fun.👍👍👍"
ChdDSUhNMG9nS0VJQ0FnSUNldGVhWC1nRRAB,Lotus Vegetarian Restaurant,4,"Unique fusion allium-free vegetarian dimsum! Would recommend the Truffle Mixed Mushroom Dumplings. Unfortunately the information I got via social media direct message, via the staff in-person, and via the online Oddle menu all differ greatly in terms of which items are vegan... Best to verify with the staff when ordering if you don't consume egg and dairy. Hope this can be better clarified. Conveniently located near Novena MRT Station Exit B."
ChZDSUhNMG9nS0VJQ0FnSUR1c0tXVlB3EAE,Lotus Vegetarian Restaurant,5,"One of the better Chinese vegetarian restaurant. Personal favourites are the peking duck and sambal petai.

Waitresses are super attentive. Food and ambience is very good. However, some dishes can be quite pricey."
ChZDSUhNMG9nS0VJQ0FnSUNlNXN2d1hnEAE,Lotus Vegetarian Restaurant,5,"Booking is required to secure a table on 1st and 15th days of lunar month.

Food is very good, taste and quality wise. Sambal petai is very spicy but delish."
ChdDSUhNMG9nS0VJQ0FnSUNXdjVmQl93RRAB,Lotus Vegetarian Restaurant,5,Normally I m not a fan of vegan food but lotus made me craving for vegetarian food. It’s more like Chinese fusion style and all of them are tasty and flavorful. I would make my effort to come for great veggie food.
ChdDSUhNMG9nS0VJQ0FnSURPM3FLb2hRRRAB,Lotus Vegetarian Restaurant,4,We were there to celebrate our Mother's birthday. The staff were kind and made it a wonderful experience for all of us. The food is delicious too!
ChdDSUhNMG9nS0VJQ0FnSURHaW9xaW53RRAB,Lotus Vegetarian Restaurant,5,It's a new atmosphere. Better when it was in Quality hotel. New a la carte menu. The chilli crab bun was super delicious! It's made from oyster mushroom not mock meat. It has dim sum options too. Give it a try.
ChZDSUhNMG9nS0VJQ0FnSUQyOHZXQ1pBEAE,Lotus Vegetarian Restaurant,4,"Came here on a weekday afternoon for lunch upon a friend's recommendation. We arrived at about 12nn to find the restaurant packed with customers! Thankfully we had made reservations. A nice comfortable setting where you can have a relaxing lunch with friends and/or family. Staff are not quite so attentive though and they seem to be short-handed. Food took a while to arrive, maybe also because of the crowd.
For 3 pax, we ordered a Grilled Fish in Sichuan Mala broth, a serving of mixed vegetables and a serving of Mala Crystal Bao. Portions were just right for us. I did not quite fancy the Mala broth - it was not spicy enough. Though the friends liked it, where one commented that the ""fish"" was done almost like a real fish. Hmm.. I am not a fan of plant-based meat.
While we had 2 dishes that claimed to be Mala, I did not think there was sufficient spice at all to be classified as... Mala??
Nevertheless, the environment was nice and made for a good choice to have a catch-up meal with friends.
Conveniently located on L2 of Royal Square @Novena."
ChdDSUhNMG9nS0VJQ0FnSUNtbnI3RGhBRRAB,Lotus Vegetarian Restaurant,5,"One of the better vegetarian food here in SG with very reasonable price.
Must try are the Buttered Abalone Mushroom & Caramelised Yam Dices. Cannot stop once started."
ChdDSUhNMG9nS0VJQ0FnSUQycks2TDNnRRAB,Lotus Vegetarian Restaurant,2,Not recommended. Tried their parents' day set menu. Food was soso and portion was small. Overpriced ($230 for attached w 4 teas). Service was not very good considering that it's a restaurant. Elemen is so much better.
ChdDSUhNMG9nS0VJQ0FnSURPM3JfRWdnRRAB,Lotus Vegetarian Restaurant,5,"Ordered the following
1. Tofu homemade spicy XO sauce
2. Laksa
3. Truffle Fried rice
4. Kang Kong

All dishes were very cooked. There was an explosion of flavour when the Tofu entered my mouth. Laksa soup was smooth, light, super tasty."
ChdDSUhNMG9nS0VJQ0FnSUQybnZUVHNnRRAB,Lotus Vegetarian Restaurant,5,Amazed by the unique dim sum. I ordered the afternoon tea and some dim sums. Loved the signature mee sua squares and truffle mixed mushroom dumplings♥️
ChZDSUhNMG9nS0VJQ0FnSUMybnA2NFBREAE,Lotus Vegetarian Restaurant,5,Such a shame that I just found out this restaurant recently. The food was so good that you cannot tell there’s no meat at all. Mala grilled fish is the must and dim sum at lunch must try also!!!
ChZDSUhNMG9nS0VJQ0FnSUNtblBUT1B3EAE,Lotus Vegetarian Restaurant,5,"Great Chinese vegetarian restaurant, fast table service & awesome variety of dishes on the menu. The dry laksa is highly recommended. Will come again."
ChZDSUhNMG9nS0VJQ0FnSUMyMGZTa1FnEAE,Lotus Vegetarian Restaurant,4,"Tried black pepper lion mane and stir fry brocoli. Interesting texture for the lion mane, crispy on the outside and tender on the inside, different from the usual way of cooking lion mane. The black pepper sauce is not that prominent, can't really taste the pepper. Brocoli is fresh with some fried ginger slice and the sauce is not that salty. Service can be improved especially the staff manning the cashier counter."
ChdDSUhNMG9nS0VJQ0FnSUNHd3ZPOTdRRRAB,Lotus Vegetarian Restaurant,5,"They have a 2pax promo now where you get to choose 6 dishes + 2 bowls of rice + dessert. All for $39.90 before GST & tax. SUPER VALUE FOR MONEY.

Although, for a vegetarian restaurant, their one vegetable dish that we had (long bean) was not good. The long beans were quite old and too hard and fibrous when you bite into it. Please order another Vege to try!

Found their service to be prompt and good, probably improved since there were a few complaints about this from the reviews months ago.

Must order:
Butter Abalone Mushroom
Crispy soy nuggets
Truffle Hakka Abacus Seeds

Don't order:
Long bean with chai po"
ChZDSUhNMG9nS0VJQ0FnSURtX0tPOURnEAE,Lotus Vegetarian Restaurant,5,A very delicate type of vegetarian dishes that we tried in the restaurant. Refreshing menu and rather interesting. Well recommended for authentic vegetarian foods
ChdDSUhNMG9nS0VJQ0FnSURXbGIyaDV3RRAB,Lotus Vegetarian Restaurant,2,"They have put in effort in making their menu interesting with fun description and nice photos for their dishes that appeals to the palate.

The interor decoration of the restaurant is acceptable.

We are not impressed with the 2 dishes we have ordered. The butter abalone mushroom is nicely fried and crispy, however its too sweet and we do not like it marinated with curry. The ma po to fu is Sichuan Style with a very strong mala taste. We had mo po to fu from other restaurants which is more fragrant and less spicy."
ChdDSUhNMG9nS0VJQ0FnSURxci1DcGdRRRAB,Lotus Vegetarian Restaurant,5,"Amazing and thoughtful customer service! Restaurant listened to the feedback given when being emailed (responded within the same day too) and the food was spectacular (both for takeaway and dining in)! Not a disappointment, even when my meat-oriented friends are being dragged along. The yam cube dessert and deep fried mushroom were the highlight of the meal!"
ChZDSUhNMG9nS0VJQ0FnSUN1Z3ViR0lBEAE,Lotus Vegetarian Restaurant,4,Not a big fan of veg food but this place surprised me.  The star dishes were the abacus and cod fish. Looks and taste great!
ChdDSUhNMG9nS0VJQ0FnSUNPODRHUXVRRRAB,Lotus Vegetarian Restaurant,5,Really pleasant experience. The food are really tasty and unique. Something special for the taste buds
ChZDSUhNMG9nS0VJQ0FnSURPNHBERmJREAE,Lotus Vegetarian Restaurant,4,Nice ambience with good variety of food. The  vegetarian carrot cake is good. Tried their Tom yum fried kway tiao and fried Laska.
ChdDSUhNMG9nS0VJQ0FnSUR1MUlxX3lBRRAB,Lotus Vegetarian Restaurant,4,Presentation & taste of the food is good. However the staffs seems to be under and were struggling with the dinner crowd.
ChdDSUhNMG9nS0VJQ0FnSURXamZtWi13RRAB,Lotus Vegetarian Restaurant,4,"Grilled ""Fish"" with Sichuan Mala Broth

First attracted by the photo and now charmed by the taste!!!
Very ""FISH"" !!!
Goes so well with the Mala Broth
Spiciness is just right,  watch out for the hemp pepper!!! It will numb your tongue and lips!!! 😫

Luckily the Ice Blended Soursop calm down the numbness  😅"
ChZDSUhNMG9nS0VJQ0FnSURXb3RPeElREAE,Lotus Vegetarian Restaurant,5,Tried Blue Pea Flower Nasi Lemak @ Lotus Vegatarian. This is one of the best vegetarian nasi lemak you can find. The sambal is nice and not too spicy. Furthermore the sambal was put inside a small plate which I always hope other restaurant can follow this method because this cam prevent the oil from sambal flood into the rice. Thumbs up for the food presentation.
ChZDSUhNMG9nS0VJQ0FnSUNPMkxyY2VREAE,Lotus Vegetarian Restaurant,4,It was a vegetarian restaurant. We ordered grilled spicy fish and the taste was okay but to me abit spicy. It will be very good for someone who prefer vegetarian foods as the quality no doubt is very good. I am more of a meat eater 😊
ChdDSUhNMG9nS0VJQ0FnSUNXaThtNHZRRRAB,Lotus Vegetarian Restaurant,5,"Love their current 重庆烤鱼 item! There's a tomato based version for those who can't take the spice, or remember to ask them to 加辣, if you like your dish a little more fiery!"
ChdDSUhNMG9nS0VJQ0FnSUNlN0lmMXpBRRAB,Lotus Vegetarian Restaurant,4,"Good food, Good embience, but some stuff was not so friendly, cashier was so loud handling the customer on the phone. I think you need employee training."
ChZDSUhNMG9nS0VJQ0FnSURxNGNuWU5BEAE,Lotus Vegetarian Restaurant,4,"Interesting place for plant based and vegetarian dishes. Very good range of rice, noodles, dishes and dim sum. Food is pretty decent - like the Hong Kong Ee Fu noodles and the rojak. Good range of soups as well. The set meal for 2 pax is also a good option that includes dim sum and a combination of other dishes and soup."
ChdDSUhNMG9nS0VJQ0FnSUQyeGYtSTJ3RRAB,Lotus Vegetarian Restaurant,5,"Buttered Abalone Mushrooms, Mala Fish and Mapo Tofu are a must try.
Nasi Lemak is also top notch!

Great food, great service!"
ChZDSUhNMG9nS0VJQ0FnSURxMllPTFZ3EAE,Lotus Vegetarian Restaurant,5,"2nd review dine in 13 aug.
Special call out to the fish in tomato broth , using bean sheets , served with toufu , tomato, mushrooms and white fungus , it’s really addictive .

fried shredded yam salad  was crispy and light .

1st review Ordered via food delivery dried laksa, diced mushroom
With toufu, fried banana fritter with red bean and steam bean curd roll.  The dried laksa was very good , flavour and aromatic ."
ChdDSUhNMG9nS0VJQ0FnSUNxdmRfZTdBRRAB,Lotus Vegetarian Restaurant,5,"I can’t believe that I have not put up a review of Lotus Vegetarian! We have been enjoying their food since 2020 when I took out from their Ubi kitchen. And of course proceeded to enjoy the lovely and bright ambience at their Novena restaurant when it opened.

Today, I stopped by to pick up some dinner. Decided to try something new, cos always eat the same reliable favourites - dry laksa, all the tim sum esp fupijuan (bean curd sheet roll), chasiewpow, jianpow, shuijing pow.

So we had dry laksa (haha couldn’t resist), French beans with radish, mapo doufu and cordecep soup. Everything is as delicious at home as when eaten on site. 10% discount for taking out too!

Update 10/7/21
Taking the chance to dine in before 5 people can eat together… it’s quiet tonite on sat nite with less than half the tables filled. But I’m sure business will pick up once HA is lifted, so gotta book or wait for seat.

Had the nasi lemak and mutton curry. Both were delicious. Nasi lemak was tasty without being overbearingly rich. Bleu pea rice was fluffy, chilli was sweet and spicy, fried fish pieces were fragrant, lightly blanched lady fingers were dressed in chicken rice chilli, and fried “chicken” pieces (bean strips) were crispy and tantalizing!  Again The mutton curry was tasty but light. There was a generous amount of potatoes and “mutton” pieces in the soupy but not diluted curry which we drank up!"
ChdDSUhNMG9nS0VJQ0FnSURPNWVITWxBRRAB,Lotus Vegetarian Restaurant,5,Nice setup for a veg restaurant. Food is good and I like their variety  of soup .
ChdDSUhNMG9nS0VJQ0FnSUM2MkxhX3NRRRAB,Lotus Vegetarian Restaurant,5,"Sumptuous vegetarian food. Had the chicken rice, nasi lemak and the buttered abalone mushroom. Chef puts a lot of effort in gettimg the taste right. Recommended."
ChZDSUhNMG9nS0VJQ0FnSURXbzRUbWN3EAE,Lotus Vegetarian Restaurant,5,Delicious Dim Sum and alot of others ala carte local dishes!
ChZDSUhNMG9nS0VJQ0FnSUNXMk9fYmJBEAE,Lotus Vegetarian Restaurant,3,"Even though food looks good, taste wise it was okay okay. The food was pricey too."
ChdDSUhNMG9nS0VJQ0FnSUM2eF9mMjdBRRAB,Lotus Vegetarian Restaurant,4,"Very good vegetarian food. Fancy. I loved the tofu and the ""cod fish"" especially."
ChZDSUhNMG9nS0VJQ0FnSUQyME0zWmNREAE,Lotus Vegetarian Restaurant,2,"I'm a long-term vegetarian, and I like to taste the vegetarian restaurant Jiayao in the whole island. This restaurant is one of my favorite visits in the past, but this time I'm very disappointed with their snacks. Among the five snacks I ordered, four of them were filled with the same material, and even the taste and taste were the same! I've never been angry while eating like this time! Because their other dishes are not bad, I am willing to give them two stars! I hope they can see my comments!"
ChdDSUhNMG9nS0VJQ0FnSURTaHJ5NndnRRAB,Lotus Vegetarian Restaurant,4,"I really like the spacious feel of the restaurant.
Came during dinner time and the dim sum was all sold out. Other dishes we wanted to order was sold out.

Food here is generally alright, we liked everything except the trio platter. Just skip that as it was not very nice.

Dry laksa is nice and I like the wrap as it reminds me of peking duck and their dessert yam was served in a amazing view with dry ice and smoke pouring out"
